rob
-0.001
-0.001
-0.001
-0.001
-0.001
-0.001
-0.001
-0.001
-0.001
-0.001
-0.001
-0.001
-0.001
-0.001
-0.001
-0.001
-0.001
-0.001
-0.001
-0.001
-0.001
-0.001
-0.001
-0.001
-0.001
-0.001
-0.001
-0.001
-0.001
-0.0015
-0.0014
-0.0013
-0.0012000000000000001
-0.0011
-0.0011
-0.0011
-0.001
-0.001
-0.001
-0.001
-0.001
-0.001
-0.001
-0.001
-0.001
-0.0009
-0.0009
-0.0009
-0.0009
-0.0009
-0.0009
-0.0009
-0.0009
-0.001
-0.001
-0.001
-0.001
-0.001
-0.001
-0.001
-0.001
-0.001
-0.001
-0.001
-0.001
-0.001
-0.0012000000000000001
-0.0013
-0.0013
-0.0013
-0.0011
-0.0009
-0.0011
-0.0013
-0.0014
-0.0014
-0.0011
-0.0009
-0.001
-0.0012000000000000001
-0.0012000000000000001
-0.0011
-0.0008
-0.0005
-0.0006000000000000001
-0.0009
-0.001
-0.0007000000000000001
-0.0005
-0.0004000000000000001
-0.00030000000000000003
-0.0006000000000000001
-0.0008
